/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_47_884.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_47_884.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_47_884.jpg, 0, 1, 0, 30.18984
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_006.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_006.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_006.jpg, 0, 1, 0, 30.19026
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_117.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_117.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_117.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_230.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_230.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_230.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_351.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_351.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_351.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_456.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_456.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_456.jpg, 0, 1, 0, 30.19045
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_582.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_582.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_582.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_713.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_713.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_713.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_820.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_820.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_820.jpg, -0.09266424, 1, 0, 30.18789
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_48_937.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_48_937.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_48_937.jpg, -0.1170899, 1, 0, 30.19035
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_070.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_070.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_070.jpg, 0, 1, 0, 30.19009
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_198.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_198.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_198.jpg, 0, 1, 0, 30.19027
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_299.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_299.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_299.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_403.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_403.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_403.jpg, 0, 1, 0, 30.19034
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_515.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_515.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_515.jpg, -0.0557431, 1, 0, 30.18961
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_627.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_627.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_627.jpg, -0.3931142, 1, 0, 30.15632
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_744.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_744.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_744.jpg, -0.3169981, 1, 0, 30.18866
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_876.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_876.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_876.jpg, 0, 1, 0, 30.18642
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_49_977.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_49_977.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_49_977.jpg, 0, 1, 0, 30.18991
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_097.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_097.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_097.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_212.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_212.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_212.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_340.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_340.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_340.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_450.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_450.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_450.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_564.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_564.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_564.jpg, 0, 1, 0, 30.19051
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_676.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_676.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_676.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_792.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_792.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_792.jpg, 0, 1, 0, 30.1907
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_50_900.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_50_900.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_50_900.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_007.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_007.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_007.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_112.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_112.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_112.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_242.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_242.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_242.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_344.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_344.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_344.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_453.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_453.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_453.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_557.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_557.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_557.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_663.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_663.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_663.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_774.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_774.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_774.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_876.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_876.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_876.jpg, -0.08449496, 1, 0, 30.18868
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_51_986.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_51_986.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_51_986.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_098.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_098.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_098.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_222.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_222.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_222.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_327.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_327.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_327.jpg, -0.05399108, 1, 0, 30.18963
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_437.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_437.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_437.jpg, -0.38241, 1, 0, 30.15867
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_538.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_538.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_538.jpg, -0.54144, 1, 0, 30.14832
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_653.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_653.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_653.jpg, -0.1963109, 1, 0, 30.19522
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_767.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_767.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_767.jpg, 0, 1, 0, 30.18857
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_52_886.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_52_886.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_52_886.jpg, 0.1345171, 1, 0, 30.18357
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_003.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_003.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_003.jpg, 0.4842989, 1, 0, 30.14105
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_103.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_103.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_103.jpg, 0.5753245, 1, 0, 30.15501
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_218.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_218.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_218.jpg, 0.2313505, 1, 0, 30.19565
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_319.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_319.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_319.jpg, 0, 1, 0, 30.18755
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_438.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_438.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_438.jpg, 0, 1, 0, 30.19003
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_569.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_569.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_569.jpg, -0.3914309, 1, 0, 30.15266
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_674.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_674.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_674.jpg, -0.07907975, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_786.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_786.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_786.jpg, 0, 1, 0, 30.18993
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_897.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_897.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_897.jpg, 0, 1, 0, 30.19025
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_53_999.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_53_999.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_53_999.jpg, -0.2532781, 1, 0, 30.17693
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_119.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_119.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_119.jpg, 0, 1, 0, 30.18946
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_222.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_222.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_222.jpg, 0, 1, 0, 30.19049
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_349.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_349.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_349.jpg, 0, 1, 0, 30.18969
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_483.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_483.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_483.jpg, 0, 1, 0, 30.19001
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_597.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_597.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_597.jpg, -0.09231305, 1, 0, 30.18918
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_713.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_713.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_713.jpg, 0, 1, 0, 30.18986
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_817.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_817.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_817.jpg, 0, 1, 0, 30.19003
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_54_947.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_54_947.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_54_947.jpg, 0, 1, 0, 30.19008
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_055.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_055.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_055.jpg, 0, 1, 0, 30.19006
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_165.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_165.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_165.jpg, -0.1094549, 1, 0, 30.18722
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_265.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_265.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_265.jpg, -0.2767503, 1, 0, 30.17837
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_382.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_382.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_382.jpg, 0, 1, 0, 30.18876
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_495.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_495.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_495.jpg, 0, 1, 0, 30.19018
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_604.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_604.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_604.jpg, 0, 1, 0, 30.1902
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_714.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_714.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_714.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_821.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_821.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_821.jpg, -0.03173411, 1, 0, 30.18994
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_55_947.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_55_947.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_55_947.jpg, -0.1899419, 1, 0, 30.18853
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_065.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_065.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_065.jpg, 0, 1, 0, 30.19004
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_195.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_195.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_195.jpg, 0, 1, 0, 30.19044
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_301.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_301.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_301.jpg, 0, 1, 0, 30.19047
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_426.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_426.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_426.jpg, 0, 1, 0, 30.19049
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_529.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_529.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_529.jpg, 0, 1, 0, 30.19048
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_639.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_639.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_639.jpg, 0, 1, 0, 30.19049
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_758.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_758.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_758.jpg, 0, 1, 0, 30.19049
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_21_56_908.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_21_56_908.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_21_56_908.jpg, 0, 1, 0, 30.1904
